ID,slp,pval,season
X123325,-0.381565442797046,0.204097893101901,spr
X123142,-0.33652173913043,0.212521935405059,spr
X123418,-0.482880866114569,0.0709323430729971,spr
X123172,-0.371843884376487,0.158606077060869,spr
X123225,-0.27912574110673,0.477262035081051,spr
X123287,-0.316250197628462,0.408110420461059,spr
X123026,-0.424607919254616,0.105341058564677,spr
X123063,-0.537928183229815,0.0438387871621092,spr
X123346,-0.241010190217396,0.448859820864049,spr
X125187,-0.488350155279485,0.0606804726654334,spr
X125290,-0.686767786561285,0.0217185831142184,spr
X125205,-0.654128582015805,0.0489502385996531,spr
X125259,-0.857054347826083,0.00711551760719677,spr
X125627,-0.65449350845411,0.0169190539927849,spr
X125594,-0.404547101449273,0.165602484830615,spr
X125448,-0.671630434782634,0.0217185831142184,spr
X126236,-0.280109299516912,0.195919478029792,spr
X125982,-0.106287741545904,0.666404182984928,spr
X126109,-0.236619489734297,0.333526103088346,spr
X126585,-0.188694828722009,0.491823743144037,spr
X126559,-0.298913586956529,0.289033542541944,spr
X126479,-0.14954763427109,0.632869142286627,spr
X126661,-0.108738988348965,0.735453618117175,spr
X126702,-0.234910175120773,0.408110420461059,spr
X126390,-0.251911349520035,0.310754560425242,spr
X126851,-1.01455515951441,0.00937191589417117,spr
X126834,-0.869413702239791,0.00875481860343392,spr
X126803,-0.935888975155278,0.00575726137449699,spr
X127213,-0.145789455110101,0.322008969245694,spr
X127336,-0.152568649885589,0.462939488046082,spr
X127661,-0.39703563396873,0.110445992364054,spr
X127710,-0.342530936454848,0.195919478029792,spr
X127598,-0.453808343989766,0.0575488796913933,spr
X127618,-0.323472250050094,0.212521935405059,spr
X127653,-0.43378068441856,0.082563100854813,spr
X128165,-0.336297205964321,0.239293511765585,spr
X127868,-0.593234989648035,0.0516880497553147,spr
X128134,-0.20309148550725,0.491823743144037,spr
X128592,-0.220895283385086,0.299762853129581,spr
X128925,0.0319339929394318,0.879610141396948,spr
X128763,-0.380281215161648,0.268359528829253,spr
X128997,-0.34500525210085,0.195919478029792,spr
X123616,-0.381122864906826,0.0709323430729971,spr
X129475,-0.228316989602998,0.435026427854838,spr
X129531,-0.246501976284589,0.278566049656945,spr
X129106,-0.255363612836436,0.248724735539182,spr
X129472,-0.203988844393589,0.491823743144037,spr
X129323,-0.206323757763978,0.289033542541944,spr
X129372,-0.248927600931685,0.289033542541944,spr
X129383,-0.115657051282043,0.632869142286627,spr
X129281,-0.204682065217396,0.448859820864049,spr
X129623,-0.762522727272731,0.000976390619598101,spr
X129734,-1.00317767558529,0.0004151460271291,spr
X129614,-0.887415691192868,0.003451102206067,spr
X129661,-0.828215977526441,0.00186564692544231,spr
X129706,-0.799190929089027,0.00186564692544231,spr
X129711,-0.823994565217386,0.00201831365617215,spr
X129724,-0.887180373973846,0.000265553478381488,spr
X124011,-0.849625550128162,0.00762845212038399,spr
X123928,-1.0633658008658,0.00135516234741214,spr
X124143,-0.766324239840858,0.00159166246328571,spr
X146725,-0.227371376811591,0.448859820864049,spr
X147001,-0.190128560719653,0.568066960851392,spr
X146671,-0.191043284161496,0.448859820864049,spr
X146630,-0.267905020703942,0.369649732950935,spr
X146752,-0.217943346508563,0.521648148844523,spr
X147123,-0.399625959079282,0.0463352009998457,spr
X147719,-0.247500000000007,0.278566049656945,spr
X148242,-0.407102581521737,0.0349586316177944,spr
X149233,-0.0889782608695708,0.666404182984928,spr
X149200,-0.202902508829621,0.382212151761582,spr
X149649,-0.788704710144936,0.00135516234741214,spr
X149623,-0.78294508239832,0.000898419225653561,spr
X150972,-0.587628949500409,0.00275061010676541,spr
X137083,-0.364457230623825,0.100425174369637,spr
X136936,-0.307965153452663,0.195919478029792,spr
X152131,-0.107244088482083,0.477262035081051,spr
X137898,-0.0800731884057956,0.632869142286627,spr
X137856,-0.239671195652169,0.221194271982253,spr
X138179,-0.25558044153389,0.180287946389303,spr
X136323,-0.294157754010684,0.212521935405059,spr
X136673,-0.3633152173913,0.158606077060869,spr
X136474,-0.357690217391315,0.180287946389303,spr
X141867,-0.373428442028987,0.0349586316177944,spr
X142080,-0.426113564311597,0.0575488796913933,spr
X142615,-0.17556497221314,0.239293511765585,spr
X143983,-0.530228260869546,0.010027526446318,spr
X144152,-0.368648231031538,0.0370207476659053,spr
X145428,-0.204465821256046,0.204097893101901,spr
X159467,-0.430226548813495,0.0746500897742795,spr
X158570,-0.055488304200937,0.788719489903205,spr
X158660,-0.393949922360244,0.0746500897742795,spr
X158692,-0.322217016491687,0.121240531890668,spr
X158726,-0.367782155797106,0.121240531890668,spr
X158730,-0.373495471014499,0.126938771346517,spr
X158808,-0.546519881085093,0.0191880165372879,spr
X158824,-0.22117210144927,0.435026427854838,spr
X158887,-0.32188354037266,0.195919478029792,spr
X158890,-0.451640916149067,0.0489502385996531,spr
X158905,-0.556960869565223,0.0230894253844121,spr
X158957,-0.403820510088096,0.082563100854813,spr
X158994,-0.3074190607399,0.212521935405059,spr
X159107,-0.320374396135259,0.078525510926547,spr
X159221,-0.18641407726843,0.435026427854838,spr
X159247,-0.132679461050721,0.683430638863361,spr
X159259,-0.40193473693825,0.0867673622125098,spr
X159295,-0.470605026012634,0.0276620923629247,spr
X159362,-0.53852688787186,0.0276620923629247,spr
X159388,-0.343385093167703,0.078525510926547,spr
X159407,-0.51387787723781,0.0191880165372879,spr
X159419,-0.393933876811599,0.0956939083516393,spr
X159997,-0.0102892671311404,0.990704029723175,spr
X160124,-0.461960937499999,0.0349586316177944,spr
X159859,-0.18147415875396,0.448859820864049,spr
X161324,-0.421431159420308,0.0516880497553147,spr
X160239,-0.217614207602081,0.382212151761582,spr
X159838,-0.0348017290497917,0.972117135841733,spr
X162440,-0.375777691511375,0.110445992364054,spr
X163066,-0.327402745995428,0.212521935405059,spr
X161655,-0.391720239479192,0.0867673622125098,spr
X163135,-0.430737318840578,0.082563100854813,spr
X161964,-0.25559654731459,0.357347193610757,spr
X162364,-0.496754686515438,0.0293507310604593,spr
X160585,-0.223792512077292,0.369649732950935,spr
X162351,-0.399119676781844,0.0911427988442931,spr
X161471,-0.469748221343877,0.0293507310604593,spr
X160079,-0.406893740629686,0.0709323430729971,spr
X159729,-0.588142468944099,0.0148890644892535,spr
X160514,-0.456935935441369,0.0639519780524364,spr
X161143,-0.395785908385101,0.082563100854813,spr
X159983,-0.5021884057971,0.041456909675792,spr
X161939,-0.23983173076922,0.268359528829253,spr
X160317,-0.440199186121223,0.0489502385996531,spr
X159799,-0.509521593369979,0.0370207476659053,spr
X160353,-0.457289601982096,0.0329953946693364,spr
X160303,-0.460596432552948,0.0709323430729971,spr
X162700,-0.559461747491649,0.0217185831142184,spr
X160097,-0.472528458498019,0.0639519780524364,spr
X160360,-0.429194487577646,0.0463352009998457,spr
X159712,-0.473320888468809,0.041456909675792,spr
X161254,-0.374492753623218,0.0606804726654334,spr
X162420,-0.151688963210675,0.506620569504461,spr
X162569,-0.52521645886616,0.0230894253844121,spr
X160531,-0.435043478260877,0.0639519780524364,spr
X159564,-0.511871493688639,0.0293507310604593,spr
X160748,-0.262199554069094,0.212521935405059,spr
X163642,-0.0991862581152749,0.632869142286627,spr
X162741,-0.352108112610369,0.0575488796913933,spr
X163671,-0.209997088509316,0.421442378942573,spr
X163535,-0.353239548494983,0.082563100854813,spr
X161591,-0.322354249011861,0.0911427988442931,spr
X159575,-0.602196557971009,0.0217185831142184,spr
X160101,-0.441240942028971,0.0516880497553147,spr
X160873,-0.401569911067201,0.105341058564677,spr
X161688,-0.341297101449276,0.145287789095267,spr
X163667,-0.251834564177234,0.506620569504461,spr
X160199,-0.121815663114382,0.683430638863361,spr
X160260,-0.344445547658868,0.151835761826554,spr
X159922,-0.525860836627139,0.0260579122316927,spr
X159743,-0.566785828461823,0.0230894253844121,spr
X161311,-0.428544254658389,0.0639519780524364,spr
X163500,-0.378515224142574,0.0911427988442931,spr
X160853,-0.37747310057092,0.110445992364054,spr
X160290,-0.459108922101437,0.0516880497553147,spr
X161475,-0.475756074168786,0.0489502385996531,spr
X162669,-0.36428457781978,0.0370207476659053,spr
X159685,-0.442289251207723,0.0606804726654334,spr
X162368,-0.459687971342384,0.0349586316177944,spr
X161976,-0.471949728260881,0.0463352009998457,spr
X163096,-0.23173875562219,0.221194271982253,spr
X160264,-0.347669201113728,0.145287789095267,spr
X161038,-0.36894596571907,0.0911427988442931,spr
X160071,-0.374747364221116,0.0956939083516393,spr
X159946,-0.505137431284415,0.013956996067476,spr
X159626,-0.562965697857593,0.0230894253844121,spr
X161359,-0.405551615903257,0.0746500897742795,spr
X162313,-0.236724637681148,0.278566049656945,spr
X160923,-0.240778985507274,0.180287946389303,spr
X162262,0.0296871980676408,0.788719489903205,spr
X160608,-0.338523842917249,0.082563100854813,spr
X161824,-0.389869565217387,0.082563100854813,spr
X160728,-0.307735507246387,0.322008969245694,spr
X161267,-0.361490036231882,0.105341058564677,spr
X162920,-0.442989485649333,0.0438387871621092,spr
X160150,-0.484533909515828,0.0180222821867531,spr
X161437,-0.37112448240166,0.0516880497553147,spr
X163563,-0.324109407349897,0.212521935405059,spr
X162014,-0.331953416149073,0.121240531890668,spr
X163210,-0.430774093368063,0.0516880497553147,spr
X160363,-0.467359601449275,0.0245347936263211,spr
X161197,-0.409643009377666,0.0867673622125098,spr
X159586,-0.580250679347824,0.0276620923629247,spr
X161042,-0.347222973334761,0.115744368429836,spr
X159909,-0.542367236024847,0.0230894253844121,spr
X162177,-0.336562430323298,0.180287946389303,spr
X160441,-0.216936758893281,0.322008969245694,spr
X160821,-0.345568052930071,0.138958294570753,spr
X160333,-0.451369927536219,0.0575488796913933,spr
X162466,-0.446516513377911,0.0391855471705841,spr
X160160,-0.524832015810308,0.0191880165372879,spr
X160271,-0.435592948717949,0.0709323430729971,spr
X162626,-0.517783164525696,0.0329953946693364,spr
X161412,-0.353495476640555,0.0391855471705841,spr
X161129,-0.321189001216175,0.126938771346517,spr
X160625,-0.307105280116856,0.138958294570753,spr
X160995,-0.28225226449276,0.115744368429836,spr
X163622,-0.273282488220174,0.345305697448102,spr
X161356,-0.393036919040483,0.0639519780524364,spr
X159608,-0.567364845537786,0.0293507310604593,spr
X160846,-0.350873188405795,0.110445992364054,spr
X161366,-0.41255046583852,0.0516880497553147,spr
X163443,-0.481023550724634,0.0575488796913933,spr
X160056,-0.325943341734933,0.195919478029792,spr
X163306,-0.462329795396419,0.0370207476659053,spr
X159747,-0.54833592132503,0.0114624693753633,spr
X160115,-0.50996049907377,0.0276620923629247,spr
X160060,-0.27860117056856,0.268359528829253,spr
X159863,-0.0697085597826013,0.770840345264592,spr
X161091,-0.344540673211783,0.195919478029792,spr
X163009,-0.205126209273878,0.382212151761582,spr
X161667,-0.398994072936356,0.0956939083516393,spr
X162455,-0.35317326695043,0.110445992364054,spr
X159791,-0.507404032358827,0.0245347936263211,spr
X159582,-0.607236194402796,0.0158755471413791,spr
X163427,-0.373167654808966,0.0489502385996531,spr
X162348,-0.390710702341135,0.082563100854813,spr
X160139,-0.502132163085127,0.0260579122316927,spr
X160498,-0.442221920289856,0.0639519780524364,spr
X160094,-0.461403485757128,0.0438387871621092,spr
X163466,-0.386343167701868,0.0370207476659053,spr
X162848,-0.383889466112536,0.0911427988442931,spr
X160518,-0.444667557854136,0.0463352009998457,spr
X161392,-0.369728260869576,0.0391855471705841,spr
X161082,-0.302216239230616,0.132843309662691,spr
X161955,-0.298258779264278,0.204097893101901,spr
X160407,-0.161258743215268,0.600072292463655,spr
X160375,-0.214975436388947,0.382212151761582,spr
X162829,-0.328500905797096,0.204097893101901,spr
X161693,-0.354790203888741,0.126938771346517,spr
X159615,-0.551335203366024,0.0463203741677221,spr
X159971,-0.488885507246375,0.0230894253844121,spr
X162381,-0.470595807865296,0.041456909675792,spr
X161204,-0.366513775117266,0.115744368429836,spr
X152723,-0.452965579710135,0.0746500897742795,spr
X153044,-0.525450067934781,0.0329953946693364,spr
X153119,-0.524959670462385,0.0370207476659053,spr
X153052,-0.481283061594199,0.0370207476659053,spr
X153063,-0.495909090908981,0.0329953946693364,spr
X153059,-0.473998424700693,0.041456909675792,spr
X152880,-0.535469461697713,0.0230894253844121,spr
X152946,-0.476320652173896,0.0438387871621092,spr
X153070,-0.529822486413049,0.0293507310604593,spr
X152589,-0.47268336682499,0.0673677916589717,spr
X153123,-0.601427018633546,0.0191880165372879,spr
X152929,-0.528961175049727,0.0276620923629247,spr
X152814,-0.577904722089499,0.0276620923629247,spr
X153138,-0.541788230884558,0.0276620923629247,spr
X152625,-0.605960317225893,0.0349586316177944,spr
X152851,-0.420001086956528,0.0606804726654334,spr
X152872,-0.550050196256049,0.0391855471705841,spr
X152898,-0.617808924485128,0.0230894253844121,spr
X152717,-0.418766757246374,0.0575488796913933,spr
X152949,-0.483093561872904,0.0370207476659053,spr
X153219,-0.494282036613268,0.0370207476659053,spr
X153267,-0.568341360089185,0.0169190539927849,spr
X153304,-0.409392881684154,0.180287946389303,spr
X153368,-0.829699275362299,0.0081742874385338,spr
X153396,-0.646236311899883,0.0169190539927849,spr
X153557,-0.633675224887564,0.0438387871621092,spr
X154264,-0.594702752790269,0.0349586316177944,spr
X153680,-0.759685501918161,0.0122460938446986,spr
X154229,-0.920388198757804,0.00535942451005841,spr
X154317,-0.558125532821818,0.0293507310604593,spr
X153649,-0.902486482720178,0.0040045191026577,spr
X153520,-0.491080917874395,0.100425174369637,spr
X154320,-0.705741933897303,0.0276620923629247,spr
X153530,-0.500434913252512,0.082563100854813,spr
X154415,-0.904807312252966,0.00218236833197586,spr
X154379,-0.612219429347835,0.0438387871621092,spr
X154383,-0.605240062111796,0.0391855471705841,spr
X153523,-0.667329789775442,0.0293507310604593,spr
X153599,-0.867517631234549,0.00275061010676541,spr
X153603,-0.597517663043477,0.0545528426741626,spr
X153713,-0.911153985507247,0.00320135424849328,spr
X154392,-0.470353260869574,0.115744368429836,spr
X153527,-0.529927029492252,0.0673677916589717,spr
X153969,-0.970916776460256,0.00201831365617215,spr
X153561,-0.580065217391302,0.0606804726654334,spr
X154430,0.0619464882943154,0.879610141396948,spr
X154434,-0.033970905172421,0.824804616833755,spr
X154455,-0.246514492753637,0.268359528829253,spr
X154464,-0.252421912326806,0.172828610848332,spr
X154501,-0.271593257718974,0.221194271982253,spr
X154514,-0.198936335403738,0.289033542541944,spr
X154554,-0.294088002790048,0.204097893101901,spr
X154560,-0.219374456521739,0.248724735539182,spr
X154569,-0.262026854220002,0.357347193610757,spr
X154596,-0.275415534420294,0.165602484830615,spr
X154600,-0.255254156010232,0.25841287570987,spr
X154603,0.0167706176673637,0.972117135841733,spr
X154610,-0.24396755021611,0.204097893101901,spr
X154619,-0.328129935032491,0.204097893101901,spr
X154681,-0.236944993412372,0.278566049656945,spr
X154690,-0.014256491545889,0.916487445993529,spr
X154705,-0.0539779670975371,0.824804616833755,spr
X154744,-0.352417907037459,0.158606077060869,spr
X154753,-0.258420031055892,0.289033542541944,spr
X154763,-0.388381340579704,0.126938771346517,spr
X154788,-0.253302865612656,0.278566049656945,spr
X154817,-0.215456385869568,0.289033542541944,spr
X154841,-0.300975395256914,0.230117374958221,spr
X155731,-0.209643249427917,0.289033542541944,spr
X155890,-0.257462625908458,0.165602484830615,spr
X155470,-0.0920465353260818,0.632869142286627,spr
X156877,-0.357629247351116,0.115744368429836,spr
X156400,-0.287310817805394,0.180287946389303,spr
X155844,-0.198173531655222,0.462939488046082,spr
X155215,-0.444296497584551,0.0709323430729971,spr
X156698,-0.119250805152979,0.683430638863361,spr
X155239,-0.301174450549454,0.151835761826554,spr
X156707,-0.0834069293478272,0.683430638863361,spr
X156492,-0.263427369007804,0.230117374958221,spr
X156512,-0.188995610367896,0.299762853129581,spr
X155825,-0.190101284584985,0.299762853129581,spr
X155008,-0.322329710144933,0.151835761826554,spr
X156714,-0.214418571964024,0.421442378942573,spr
X156862,-0.0610215378421889,0.7179633437776,spr
X155928,-0.273558352402745,0.221194271982253,spr
X155364,-0.202720788043453,0.357347193610757,spr
X155961,-0.223965881642517,0.322008969245694,spr
X154946,-0.280937500000003,0.145287789095267,spr
X156065,-0.217934782608661,0.239293511765585,spr
X155803,-0.194774833831329,0.25841287570987,spr
X156106,-0.247034161490683,0.248724735539182,spr
X156561,-0.312614416475972,0.151835761826554,spr
X155377,-0.192560828960523,0.421442378942573,spr
X155965,-0.220909679089006,0.477262035081051,spr
X156859,-0.0773400919732364,0.666404182984928,spr
X156648,-0.114383234519129,0.408110420461059,spr
X156621,-0.304042054865424,0.25841287570987,spr
X156831,0.0236859903381634,0.898021262132282,spr
X155806,-0.222717391304354,0.221194271982253,spr
